,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0,0.2933022677898407,0.0899503231048584,1943.7747868885783,231679.46130816347,1823.792735174794,106683.78952030049,3759.3121911063413,860692.8317164411,0.10784008458584497,0.0016754985224100227,0.08824416249990463,0.0012573832646012306,95.703125,0.1705436259508133,0.04735035076737404,-6.561888312717201e-06,0.006057634949684143,-159.42588806152344,108.28881072998047,-45.40688705444336,31.374391555786133,-19.81099510192871,7.780623912811279,-19.234500885009766,10.113722801208496,-16.5626220703125,4.336479663848877,-2.917606830596924,2.4768099784851074,-6.505300045013428,-5.135120868682861,-4.780595779418945,-3.6887731552124023,-13.874737739562988,-7.479024410247803,-9.546541213989258,-9.506560325622559,5457.2412109375,648.9365844726562,283.7517395019531,193.97998046875,130.7678985595703,103.5702896118164,128.4215087890625,83.80406951904297,114.49240112304688,96.93943786621094,136.35238647460938,139.5052490234375,88.05252838134766,90.88201904296875,88.8887710571289,65.40291595458984,58.195648193359375,53.30719757080078,55.1878776550293,89.4845962524414,6.4121994972229,5.911166191101074,5.792466640472412,9.723432540893555,2.9100658893585205,1.9176887273788452,1.1680623292922974,1.1589807271957397,0.9721826314926147,0.5816196203231812,0.5562547445297241,0.7680054903030396,0.20897941291332245,0.10806994885206223,0.05095301941037178,0.03126029670238495,0.02809605933725834,0.021363675594329834,0.005668962839990854,0.001015277812257409,69.15330505371094,81.50385284423828,83.2058334350586,332.7738037109375,25.985013961791992,16.264760971069336,7.5744733810424805,3.9364917278289795,4.241427421569824,1.438649296760559,0.41882678866386414,0.862233579158783,0.05237339064478874,0.01281366590410471,0.003788837930187583,0.0016949663404375315,0.00352463754825294,0.0023632424417883158,0.00030173425329849124,2.8804697649320588e-05,1.0
1,0.30955713987350464,0.09138744324445724,2141.309882770982,569998.245142131,2127.394141249362,182042.22517347813,4203.566662572323,1959091.9186131568,0.11449563097762339,0.004258373587395814,0.21068118512630463,0.01625082455575466,161.4990234375,0.19523108005523682,0.0639859139919281,-4.418093158164993e-05,0.03559918701648712,-76.44953155517578,95.09001159667969,-21.331653594970703,17.6837100982666,-11.371499061584473,1.1880574226379395,-7.325477600097656,3.894610643386841,-10.296147346496582,3.338320016860962,-3.563220500946045,3.605870246887207,1.3475499153137207,3.333730697631836,-1.6392970085144043,0.11183694005012512,-8.299433708190918,-5.277076721191406,-6.373409748077393,-4.415578842163086,9481.8701171875,1098.857666015625,271.3879699707031,269.8419494628906,167.61021423339844,107.49163055419922,102.94680786132812,77.3558578491211,108.83369445800781,66.0049819946289,70.32337188720703,65.58106994628906,56.271141052246094,55.04195785522461,64.96200561523438,46.703041076660156,44.30093002319336,58.958160400390625,66.28282165527344,83.16846466064453,27.275732040405273,26.853897094726562,47.17477798461914,62.09790802001953,18.316774368286133,13.882881164550781,15.077609062194824,11.848021507263184,12.292645454406738,3.815507173538208,2.889850378036499,2.3621885776519775,1.4279311895370483,1.0746492147445679,0.4134097695350647,0.23927654325962067,0.22615307569503784,0.18043476343154907,0.11561940610408783,0.037459488958120346,2924.053955078125,3241.644775390625,8273.49609375,17364.640625,2205.906982421875,1032.78125,1739.7518310546875,1108.3173828125,1734.1422119140625,84.10933685302734,61.58538818359375,29.835073471069336,5.037759304046631,2.7279770374298096,0.6710516810417175,0.42527520656585693,1.062056303024292,0.7514330744743347,0.3045029938220978,0.052109282463788986,1.0
2,0.32796308398246765,0.08921228349208832,1986.5765875126156,552949.0690897282,2107.255109877783,308472.3509503644,4105.430547233909,2624844.771184022,0.10044342676202418,0.0030081429141206825,0.06717684119939804,0.0016404506750404835,99.38401442307692,0.08031339943408966,0.014531408436596394,-0.0002061182603938505,0.003264559665694833,-196.24118041992188,94.99807739257812,-14.637742042541504,19.250934600830078,0.4007868766784668,10.564754486083984,-2.815697193145752,11.457585334777832,-8.033831596374512,12.350072860717773,5.409887313842773,1.1555275917053223,-4.241650104522705,3.4661617279052734,-13.459280967712402,1.9695188999176025,-5.947000980377197,-12.710041046142578,-3.0428237915039062,-4.408536434173584,13485.5634765625,1132.72998046875,282.3091735839844,188.75927734375,126.30803680419922,98.26078796386719,99.26252746582031,68.91048431396484,77.29988861083984,68.41761016845703,54.88189697265625,61.5131721496582,63.94850540161133,48.961971282958984,51.13258361816406,50.8076171875,39.552452087402344,48.01008224487305,53.97737503051758,58.116397857666016,5.728280544281006,4.527379035949707,2.0331602096557617,3.906287670135498,1.999778389930725,1.0209801197052002,1.1560735702514648,1.8285304307937622,1.0202596187591553,0.34482407569885254,0.2525588870048523,0.1792762577533722,0.2298189103603363,0.15849974751472473,0.028943751007318497,0.03656776621937752,0.025708967819809914,0.021186351776123047,0.020729752257466316,0.004119277466088533,53.543582916259766,59.760536193847656,28.97439956665039,109.32058715820312,24.155513763427734,6.870431423187256,19.20051383972168,28.971385955810547,8.585098266601562,0.6587969064712524,0.3332250416278839,0.10697752237319946,0.2585870027542114,0.08774125576019287,0.0034051849506795406,0.00566799147054553,0.0032091764733195305,0.0037597992923110723,0.003551432630047202,0.00027221839991398156,1.0
3,0.34869417548179626,0.0948314294219017,1882.3143851183272,131390.55596689114,1569.8810972049216,14253.09134850812,3519.4330884765923,210754.00935404748,0.14074085108302672,0.0035481171185180846,0.1303105652332306,0.002645978471264243,95.703125,0.15739507973194122,0.041616909205913544,-1.5141703215704183e-06,0.012214685790240765,-117.85578155517578,131.47344970703125,-61.41914367675781,55.560733795166016,-11.724763870239258,5.978641986846924,1.3770208358764648,-15.129155158996582,-6.817007064819336,1.2989535331726074,-10.490558624267578,-3.8374221324920654,-2.257991313934326,-6.218451499938965,-3.3263468742370605,-0.7064796090126038,-9.01295280456543,-3.5647132396698,-3.8411617279052734,-0.6601876616477966,1520.4671630859375,464.43048095703125,218.0199737548828,208.28668212890625,231.21066284179688,156.9062957763672,98.64033508300781,54.9150390625,51.104583740234375,47.64789581298828,74.66850280761719,49.39113998413086,61.264122009277344,53.29947280883789,59.62323760986328,69.86882019042969,41.47202682495117,69.10169219970703,61.83467483520508,75.05137634277344,9.4834566116333,16.457727432250977,15.855460166931152,14.016288757324219,6.182116985321045,2.465271234512329,3.175859212875366,3.315366744995117,4.021803379058838,1.6801170110702515,1.200708270072937,0.5605979561805725,0.5407736897468567,1.4321731328964233,0.555590033531189,0.04172680154442787,0.009587738662958145,0.0018488493515178561,0.00033882365096360445,0.00010924215166596696,104.43243408203125,444.3075256347656,1304.924072265625,1062.99951171875,306.1026611328125,31.81665802001953,85.41619110107422,38.28630447387695,35.77415466308594,4.874116897583008,2.3197500705718994,0.5657877326011658,0.23205356299877167,2.551091432571411,0.3612416088581085,0.0011855692137032747,7.916282629594207e-05,2.8062286219210364e-06,7.065048635013227e-08,3.115825597532762e-09,1.0
4,0.3150988817214966,0.08896315097808838,2816.2105452857995,468507.44981978094,2415.455165773079,57813.78165177864,5688.840372146928,1236568.801128431,0.15992964350459,0.00448578746534085,0.14706648886203766,0.004935850854963064,172.265625,0.16401320695877075,0.04625885561108589,-6.039154527570645e-07,0.014463009312748909,-72.53877258300781,68.90919494628906,-27.364368438720703,15.597055435180664,-21.259382247924805,0.4586951732635498,-22.05897331237793,6.800011157989502,-20.46245574951172,9.883560180664062,-9.401345252990723,4.87046480178833,-12.163118362426758,-1.8300005197525024,-14.510297775268555,4.052154064178467,-19.361318588256836,0.7784458994865417,-8.27170467376709,-2.22993803024292,2403.0458984375,532.8599243164062,257.9335021972656,170.25035095214844,143.0998992919922,101.39791107177734,113.09280395507812,130.31349182128906,230.30392456054688,147.77488708496094,97.41617584228516,61.03083419799805,67.72107696533203,70.99533081054688,78.35037994384766,86.63127136230469,84.12710571289062,79.4117660522461,90.53934478759766,113.64925384521484,5.7904276847839355,10.530095100402832,11.218745231628418,23.152584075927734,21.20638084411621,5.826887607574463,5.51538610458374,4.831482887268066,4.1399827003479,2.148646116256714,1.6887965202331543,2.141746997833252,1.0155761241912842,1.9554047584533691,0.5459972620010376,0.23742549121379852,0.31299757957458496,0.2735116481781006,0.20779390633106232,0.09278375655412674,77.81324005126953,225.92239379882812,224.44644165039062,1641.580810546875,2965.777587890625,125.30316925048828,221.80055236816406,113.29991149902344,77.85233306884766,18.756887435913086,9.474520683288574,8.827821731567383,2.266545534133911,15.958724021911621,0.8185051679611206,0.3122837543487549,0.49349719285964966,0.5314359068870544,0.2955699861049652,0.12679149210453033,1.0
5,0.2982838749885559,0.08900097757577896,2056.1993841747726,123521.92647611603,1919.831027253937,51721.04317195855,3895.6253089992238,510502.33052833023,0.12007316747580903,0.0015466553059070277,0.15399609506130219,0.004261293448507786,123.046875,0.13133834302425385,0.03511205315589905,-3.783595821005292e-05,0.017799217253923416,-86.28604125976562,103.87545776367188,-40.27876281738281,27.87615966796875,-19.45816993713379,4.123922348022461,-10.48086929321289,2.242929220199585,-13.407771110534668,1.4286550283432007,-7.178815841674805,2.910003423690796,-3.7053446769714355,-2.1134796142578125,-3.504080057144165,-1.729960322380066,-10.320033073425293,-4.036531448364258,-7.059040546417236,-6.875267505645752,2343.78857421875,290.5360107421875,225.27125549316406,308.34552001953125,144.67474365234375,89.22505187988281,91.63308715820312,63.26102066040039,68.70794677734375,65.73949432373047,62.42578887939453,51.86606216430664,62.75419998168945,79.60952758789062,69.2564468383789,49.54757308959961,59.592185974121094,52.40467071533203,67.33810424804688,85.74896240234375,11.436878204345703,9.53073501586914,24.737890243530273,25.929668426513672,13.035687446594238,8.280585289001465,8.147850036621094,5.28936767578125,3.746309757232666,1.9916282892227173,1.5352364778518677,1.8098341226577759,0.8484285473823547,0.7624627351760864,0.38523632287979126,0.12936891615390778,0.046803295612335205,0.022463493049144745,0.00796592142432928,0.0018276042537763715,262.9510803222656,156.36123657226562,1275.6810302734375,3512.990234375,1449.79345703125,263.6163635253906,410.4691162109375,134.94053649902344,70.34107208251953,8.995471954345703,4.3987202644348145,7.361722469329834,1.2366567850112915,0.9304801225662231,0.29686179757118225,0.03994999825954437,0.003323253942653537,0.0009672584128566086,0.0001932067098096013,1.1470385288703255e-05,1.0
6,0.28460150957107544,0.08703789860010147,1964.917825894412,139618.26603343457,1901.8487878027856,43317.44741756515,3847.751672632209,418778.8544423456,0.11210762732746146,0.0014712769727516306,0.15246433019638062,0.004938865080475807,107.666015625,0.16415351629257202,0.047747816890478134,-4.73163127026055e-05,0.018153008073568344,-95.95089721679688,109.0099105834961,-35.31510543823242,31.540203094482422,-24.528308868408203,2.252124786376953,-6.561582088470459,-2.998469352722168,-12.07207202911377,0.9178972840309143,-6.107052326202393,-1.073702335357666,-5.725032806396484,-4.189886093139648,-7.599435806274414,-3.5639026165008545,-7.325591564178467,-1.3255361318588257,-3.427517890930176,-0.9713953733444214,4162.845703125,384.2392883300781,282.0367126464844,208.8393096923828,137.6267547607422,82.64608001708984,84.60395050048828,60.14945983886719,55.81510925292969,68.23985290527344,60.446929931640625,59.6104850769043,62.283931732177734,77.06019592285156,52.01969909667969,49.04884719848633,59.68861770629883,55.01271438598633,73.3827133178711,81.69010162353516,10.238126754760742,22.12200927734375,16.575157165527344,24.7040958404541,17.70555305480957,7.6071085929870605,8.42751693725586,5.398383140563965,4.014081954956055,1.454032301902771,0.8797400593757629,0.9511467814445496,0.8366297483444214,0.8219677805900574,0.4142700731754303,0.12462279200553894,0.05048224702477455,0.019911285489797592,0.00648194644600153,0.0019597674254328012,147.43467712402344,583.1767578125,503.28717041015625,1912.3779296875,1896.3052978515625,192.92112731933594,251.50189208984375,98.73696899414062,96.48563385009766,5.762354850769043,1.4922785758972168,2.026611566543579,0.8059049844741821,1.1229313611984253,0.3262874186038971,0.03148069605231285,0.005094849970191717,0.0011998541885986924,0.0001241096033481881,1.5106334103620611e-05,1.0
7,0.3070775866508484,0.09116343408823013,2095.710494966048,495515.3584482773,2208.7856464329743,293838.9765528512,4480.0749993779855,2276986.414034377,0.1030352077883303,0.002862127965082735,0.07537110149860382,0.0016283392906188965,99.38401442307692,0.12091612815856934,0.02916526608169079,-0.00024276101612485945,0.004150358494371176,-184.08816528320312,87.80155944824219,-11.7534818649292,23.3013916015625,0.20025338232517242,11.870314598083496,-4.436818599700928,11.546168327331543,-7.950445652008057,16.108627319335938,7.406857013702393,5.086461544036865,-5.220332145690918,2.8428659439086914,-13.176831245422363,2.4348373413085938,-4.814597129821777,-11.602116584777832,-3.6897435188293457,-1.6074199676513672,12467.5869140625,830.4098510742188,241.03048706054688,208.2428741455078,111.54176330566406,98.17742156982422,94.17237854003906,70.36842346191406,68.80974578857422,75.92891693115234,69.33317565917969,67.61860656738281,71.93882751464844,58.818389892578125,61.366031646728516,52.00366973876953,66.1492919921875,79.89215087890625,100.82698822021484,86.72047424316406,9.651829719543457,3.8934426307678223,2.415977716445923,4.494447231292725,2.4048514366149902,0.7167879939079285,0.7900819182395935,1.7139664888381958,1.4977482557296753,0.36218127608299255,0.19301484525203705,0.13335111737251282,0.24103252589702606,0.12626373767852783,0.027792802080512047,0.035590820014476776,0.025203056633472443,0.0224167313426733,0.02454547770321369,0.005011922679841518,184.2040252685547,34.51812744140625,23.452791213989258,86.83963775634766,35.77423858642578,2.748551845550537,6.057830333709717,23.091535568237305,23.1790714263916,0.8929358720779419,0.16344541311264038,0.03498860076069832,0.32597705721855164,0.050178829580545425,0.0033036235254257917,0.005073056556284428,0.00267985463142395,0.003601888893172145,0.004442790988832712,0.000259903259575367,1.0
8,0.260906457901001,0.08614777028560638,2182.782958375787,514757.6701947667,2337.7208638170723,151320.6633565403,4795.954460552377,2455284.300005718,0.0971975957306338,0.0026112393883166154,0.17429111897945404,0.006110998336225748,123.046875,0.14667880535125732,0.04114019125699997,-3.3496462492621504e-07,0.027436818927526474,-93.02753448486328,95.75984954833984,-2.8770363330841064,16.269948959350586,-9.570732116699219,2.3817384243011475,-18.349702835083008,4.545893669128418,-19.483386993408203,3.516036033630371,-7.519526481628418,1.7698423862457275,-4.742077827453613,-0.5173202157020569,-9.342644691467285,-0.34678640961647034,-9.415892601013184,-2.856799364089966,-2.566772222518921,-4.926899433135986,5003.9560546875,716.9871826171875,191.3743896484375,172.1396942138672,113.2700424194336,61.71430969238281,78.7527847290039,142.01185607910156,196.51113891601562,107.22611236572266,70.34496307373047,78.51581573486328,77.1292953491211,63.659366607666016,51.115081787109375,64.84449768066406,65.65190124511719,54.90269088745117,56.27399444580078,89.6910400390625,23.529388427734375,33.15782928466797,25.659143447875977,35.190040588378906,13.142780303955078,5.777894020080566,6.7102227210998535,5.157581806182861,3.729792356491089,2.068335771560669,1.4844075441360474,1.2365599870681763,0.6466037631034851,0.7031885981559753,0.1958516389131546,0.1548643261194229,0.14779473841190338,0.19854290783405304,0.15394556522369385,0.030751526355743408,590.9013061523438,1194.553955078125,1206.0723876953125,6992.6044921875,1474.6253662109375,338.0902404785156,364.82073974609375,213.25608825683594,127.02904510498047,22.22641372680664,10.308126449584961,3.0098681449890137,0.9506314992904663,1.8920891284942627,0.16405440866947174,0.10472244769334793,0.06071372330188751,0.1531623899936676,0.1491551697254181,0.022736836224794388,1.0
9,0.2541751265525818,0.09454373270273209,1674.7087307329923,303341.93550530646,1964.511662705829,126269.0238667195,3520.2210014001807,1654426.8251684352,0.06784715009812417,0.0011144340671488781,0.12386231869459152,0.002084760693833232,151.99908088235293,0.12636157870292664,0.031206469982862473,-2.1429922014704061e-07,0.010460397228598595,-153.34130859375,120.52947235107422,-4.685081958770752,30.9363956451416,-16.883962631225586,7.423460006713867,-14.410992622375488,-2.968813180923462,-10.20423412322998,-7.265161991119385,-1.6653236150741577,-0.7895638942718506,-8.95755672454834,-6.805284023284912,-10.551172256469727,-9.739646911621094,-6.14308500289917,-4.240970611572266,-4.562443733215332,4.711042404174805,4038.690673828125,760.519775390625,372.2373962402344,240.82489013671875,258.4761657714844,139.28143310546875,293.19921875,139.4334259033203,76.03300476074219,127.82676696777344,91.1199951171875,103.85417175292969,128.2010040283203,120.49091339111328,93.15644836425781,63.274574279785156,56.821773529052734,54.7154655456543,68.4561996459961,94.1853256225586,13.728206634521484,34.140663146972656,11.516902923583984,10.51463508605957,5.9535369873046875,1.4240115880966187,1.4279956817626953,0.8580057621002197,0.4308006763458252,0.21420130133628845,0.20138132572174072,0.17975755035877228,0.19063745439052582,0.15463556349277496,0.057092368602752686,0.04681415483355522,0.020925773307681084,0.015028323978185654,0.006062120199203491,0.001974540064111352,328.2901306152344,2136.328857421875,204.54884338378906,123.453125,107.71321105957031,13.464520454406738,13.990348815917969,3.1846048831939697,0.7071146965026855,0.12833768129348755,0.13901828229427338,0.19804780185222626,0.3063085377216339,0.1611117124557495,0.007284906692802906,0.006434394977986813,0.0037827191408723593,0.003223966108635068,0.0011370781576260924,7.856831507524475e-05,1.0
