,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0,0.31566548347473145,0.10241396725177765,1473.855285382751,649619.5418513108,1824.5865431168004,286420.63372553745,2903.396759033203,2824867.863570316,0.055425807407924105,0.0034169332975312614,0.09646674245595932,0.0028923365753144026,117.45383522727273,0.14681194722652435,0.047058429569005966,1.839421770455374e-06,0.006708395667374134,-227.43923950195312,122.35923767089844,-1.7121994495391846,19.52151107788086,-2.9155473709106445,4.525899410247803,-6.430745601654053,-0.9649642705917358,-4.4145612716674805,2.6563010215759277,3.476998805999756,-6.1981329917907715,-9.368309020996094,-8.660667419433594,-6.862947463989258,-2.8662986755371094,-6.045478820800781,-3.8895699977874756,0.8337257504463196,-0.09964217990636826,10573.5673828125,1737.3251953125,1448.2845458984375,301.013671875,432.81121826171875,225.29794311523438,154.510009765625,107.7694320678711,201.10304260253906,236.32449340820312,179.0732421875,99.26325988769531,84.61038970947266,65.2868881225586,81.92333984375,43.95926284790039,59.211082458496094,67.86721801757812,128.93072509765625,103.22228240966797,25.67437744140625,10.428707122802734,6.386094093322754,3.2625396251678467,2.600598096847534,0.7627025246620178,0.8985008001327515,0.8768666982650757,0.5744081139564514,0.13755498826503754,0.08699464797973633,0.08096771687269211,0.05274326354265213,0.03889619931578636,0.015282697044312954,0.017194082960486412,0.016834523528814316,0.01412843819707632,0.009061256423592567,0.0063795833848416805,2009.8714599609375,146.85511779785156,146.23138427734375,65.23978424072266,22.6766414642334,2.207085609436035,16.323375701904297,9.652566909790039,3.697948455810547,0.0537664070725441,0.020188311114907265,0.018826693296432495,0.01336378138512373,0.006904211360961199,0.0031973025761544704,0.0056924885138869286,0.007976628839969635,0.008319234475493431,0.004312853328883648,0.001881332485936582,4.0
1,0.41160815954208374,0.08796235173940659,1506.8874323830953,450910.6447667932,1963.5994926362266,254361.70916887565,3233.551712036133,2400512.562551064,0.045453970772879465,0.0008565441799844255,0.18384715914726257,0.005127652082592249,117.45383522727273,0.21404020488262177,0.07360334694385529,-2.697188165257103e-06,0.021266045048832893,-128.53704833984375,126.38550567626953,-2.431931734085083,30.803539276123047,4.196169853210449,13.457433700561523,-0.8541020154953003,6.511106014251709,-0.5677658915519714,7.29954195022583,1.7686445713043213,-0.49119076132774353,-6.260953426361084,-3.778641700744629,-5.538698196411133,1.7540559768676758,-2.4688944816589355,3.4074487686157227,5.354712009429932,2.881199836730957,4867.224609375,853.4442749023438,426.05072021484375,236.517822265625,136.0197296142578,175.7218780517578,119.47343444824219,89.58920288085938,87.1824951171875,80.6500244140625,95.7588119506836,101.23747253417969,89.52971649169922,72.94273376464844,67.87749481201172,70.96072387695312,60.35369873046875,49.92816162109375,67.3692626953125,81.8475570678711,77.96317291259766,16.46190643310547,7.662447452545166,4.624879837036133,5.051849365234375,1.5702372789382935,1.4589701890945435,1.320343255996704,0.8506741523742676,0.6072465777397156,0.4278971552848816,0.2951732277870178,0.18592269718647003,0.11353510618209839,0.05722387135028839,0.04671182483434677,0.03739000856876373,0.026309315115213394,0.019323136657476425,0.012981153093278408,6376.27490234375,276.732421875,109.57948303222656,95.01195526123047,59.314369201660156,8.631461143493652,9.471013069152832,9.12850284576416,3.0384018421173096,2.000060796737671,1.671905755996704,1.1029980182647705,0.4406360387802124,0.0880323126912117,0.03250963240861893,0.012733476236462593,0.010557636618614197,0.00586430449038744,0.003948815166950226,0.0023926864378154278,4.0
2,0.5208845138549805,0.07482406497001648,1371.4984883833347,352211.59797236504,1888.6679431436633,266502.9628459657,2906.3671875,2452130.1671102643,0.04167022705078125,0.0005734621523879468,0.304407000541687,0.006831333041191101,117.45383522727273,0.1709907501935959,0.06599417328834534,-8.390653647438739e-07,0.05568411946296692,-79.5217056274414,144.1813507080078,-2.442474126815796,23.833913803100586,10.811144828796387,6.582090854644775,7.296647071838379,14.434158325195312,-11.811345100402832,16.33546257019043,3.466913938522339,8.743522644042969,2.288168430328369,4.0673508644104,-5.479952335357666,6.045996189117432,-2.7466235160827637,4.229928970336914,4.6895432472229,4.2543511390686035,5188.048828125,1471.044189453125,236.54464721679688,169.94374084472656,138.2821502685547,138.5515594482422,132.2902374267578,58.20163345336914,224.7723846435547,117.6146469116211,41.31001663208008,33.8404426574707,48.5140380859375,36.122344970703125,47.78628921508789,75.6734390258789,37.10332489013672,29.523221969604492,49.04485321044922,44.21010971069336,192.58526611328125,28.75623893737793,18.046611785888672,16.730880737304688,8.182454109191895,4.219635486602783,4.936402320861816,3.6177284717559814,2.0838239192962646,1.4083400964736938,0.9865705370903015,0.896404504776001,0.5890243649482727,0.36762309074401855,0.1560419350862503,0.10511822253465652,0.08484840393066406,0.06847421079874039,0.04917091503739357,0.02087397873401642,30144.08203125,708.9308471679688,383.5967102050781,404.9779052734375,116.05084991455078,33.02241134643555,24.453420639038086,33.15260314941406,14.38153076171875,11.796415328979492,5.478921890258789,4.759397029876709,1.7146553993225098,0.3921847939491272,0.13320323824882507,0.0696718767285347,0.04054071381688118,0.020513402298092842,0.008778412826359272,0.002389676636084914,4.0
3,0.49061521887779236,0.08043579012155533,1779.1647724314273,361124.2974288195,2319.589944961895,142814.54952625406,4035.586624145508,2465282.6741947737,0.060116359165736606,0.0011170278329459228,0.32285770773887634,0.006651284173130989,117.45383522727273,0.2428330034017563,0.08986940234899521,-1.2503243851824664e-05,0.05364525318145752,-36.522308349609375,114.57878112792969,5.516127109527588,24.647878646850586,9.637735366821289,15.674189567565918,1.4016257524490356,11.213397979736328,-3.2841808795928955,12.763367652893066,2.715015172958374,4.665394306182861,-2.204587459564209,6.5579752922058105,0.9466246366500854,3.3773105144500732,-3.3297367095947266,-0.19325582683086395,2.3340158462524414,-0.5044053196907043,2964.412109375,470.4560852050781,155.2516326904297,71.23563385009766,77.24718475341797,84.77494049072266,60.27668762207031,60.96986770629883,75.4869155883789,60.57837677001953,61.47166442871094,36.10015869140625,43.23925018310547,49.062583923339844,48.37308120727539,81.54959869384766,43.60048294067383,56.26469039916992,52.127830505371094,52.21271514892578,237.33856201171875,40.0340576171875,23.917190551757812,14.548554420471191,7.951709747314453,6.285398483276367,4.1603546142578125,3.395164966583252,3.3687403202056885,1.5274078845977783,1.0507638454437256,0.9481585025787354,0.6187053918838501,0.4246838092803955,0.2110968828201294,0.17480672895908356,0.15008465945720673,0.14441721141338348,0.1223197653889656,0.048137929290533066,35669.91015625,1008.1341552734375,778.7440795898438,285.83624267578125,104.22586059570312,289.9637145996094,39.830543518066406,29.726612091064453,20.43387222290039,3.916510820388794,2.625681161880493,1.9918696880340576,0.6956199407577515,0.4224267899990082,0.10354974120855331,0.09135406464338303,0.07512158900499344,0.04812945798039436,0.04076332971453667,0.015328921377658844,4.0
4,0.34903615713119507,0.08839547634124756,1530.0359741007182,197548.95713969297,1907.690239691988,176406.07310021808,3046.3233947753906,1321331.7358925703,0.06278795514787947,0.0005775198301927623,0.21607419848442078,0.016211125999689102,117.45383522727273,0.19728831946849823,0.06590063869953156,-1.8974342310684733e-06,0.03496267646551132,-124.57189178466797,121.56729888916016,-11.307511329650879,17.10231590270996,5.065481662750244,4.13057279586792,-5.206493377685547,4.783493518829346,-1.0718183517456055,6.415109157562256,-4.366139888763428,-1.4183589220046997,-4.219037055969238,1.372711420059204,-3.8344690799713135,0.5560952425003052,-1.058530330657959,4.097145080566406,3.277665376663208,4.877046585083008,19408.162109375,1792.5811767578125,253.30862426757812,290.3668518066406,219.7710723876953,104.8117446899414,86.66036224365234,90.68265533447266,62.35912322998047,59.891517639160156,57.62640380859375,109.2244873046875,55.95872497558594,64.16180419921875,67.56744384765625,85.66293334960938,68.45125579833984,79.2125015258789,132.46238708496094,113.3561782836914,116.2850112915039,33.39011764526367,19.639347076416016,13.258681297302246,9.652613639831543,7.2825422286987305,5.99030876159668,2.988452434539795,3.8149330615997314,2.657672882080078,2.2214763164520264,0.9084892272949219,0.37624114751815796,0.13410256803035736,0.08007033169269562,0.053748536854982376,0.040994077920913696,0.03202078863978386,0.02388026751577854,0.012886103242635727,19001.9921875,1231.377685546875,461.5948791503906,314.5444641113281,111.80692291259766,151.15330505371094,270.9963073730469,32.86115264892578,103.75333404541016,19.821998596191406,16.31464195251465,3.2702677249908447,0.3644351363182068,0.0370483323931694,0.021295642480254173,0.010972793214023113,0.007485908456146717,0.004507614765316248,0.002853875979781151,0.0008959711412899196,4.0
5,0.3463281989097595,0.09288585186004639,3066.6300253005793,497939.10567363934,2909.860234727468,120633.60154357948,6770.821950405459,1713707.9034357467,0.1426474870341069,0.0039324075201902274,0.19736650586128235,0.008591219782829285,89.10290948275862,0.25828686356544495,0.10627709329128265,8.121497558022384e-06,0.024578440934419632,-57.03632736206055,62.19954299926758,3.0197978019714355,7.463582992553711,-3.7302029132843018,2.1394009590148926,-7.5751237869262695,-0.505639374256134,-7.141010761260986,0.7165446281433105,-7.810361385345459,1.7493022680282593,-4.162038803100586,-1.6014258861541748,-7.415798664093018,-3.4950056076049805,-9.349128723144531,-0.8489457368850708,-6.355408191680908,0.7330814003944397,9456.40625,750.7925415039062,762.6644897460938,268.92462158203125,184.9312744140625,122.74476623535156,85.20236206054688,78.47494506835938,85.62503814697266,75.93008422851562,67.54817199707031,61.65564727783203,62.058467864990234,52.97803497314453,51.086551666259766,43.37358093261719,55.655303955078125,50.88966751098633,63.327091217041016,94.36663055419922,48.342674255371094,32.6950569152832,27.29547882080078,29.66536521911621,12.368904113769531,6.803885459899902,6.997157573699951,4.675281524658203,3.4366445541381836,3.7592499256134033,2.058823347091675,1.6624395847320557,0.7293205857276917,0.7176885604858398,0.5854992866516113,0.3714416027069092,0.44619348645210266,0.38960886001586914,0.4714823365211487,0.29615604877471924,5098.66748046875,1035.6802978515625,2593.576416015625,5871.81201171875,787.4718627929688,290.3262939453125,404.47821044921875,263.06829833984375,74.3371810913086,160.75376892089844,21.62813949584961,16.312519073486328,1.1871436834335327,1.3982192277908325,0.5402830243110657,0.17937174439430237,0.3811649680137634,0.24390164017677307,0.5326433777809143,0.17202413082122803,4.0
6,0.329157292842865,0.08931674808263779,3084.570849788715,580850.0958493238,2970.1790614246656,107872.69889759531,6898.749165595333,1900427.7665869175,0.1364474826388889,0.0038930908891070095,0.24260152876377106,0.006364479660987854,89.10290948275862,0.22594492137432098,0.08113963901996613,3.797577164732502e-06,0.03205423802137375,-23.029895782470703,65.90167236328125,12.006290435791016,11.989990234375,-0.3261764347553253,4.246393203735352,-5.372289180755615,2.459745407104492,-8.568399429321289,0.6965355277061462,-7.092048168182373,3.4302356243133545,-2.2203047275543213,-0.6555495858192444,-4.880001544952393,-0.38330021500587463,-9.727149963378906,0.24592535197734833,-6.351365566253662,-0.8022940158843994,2576.668701171875,608.2263793945312,270.43328857421875,159.7757568359375,148.33676147460938,134.8217315673828,93.7457275390625,78.34172058105469,97.18699645996094,99.33551025390625,84.97704315185547,68.56929779052734,80.43744659423828,84.1660385131836,56.500633239746094,62.463096618652344,60.47365188598633,52.31196594238281,44.14519500732422,75.595703125,75.57523345947266,38.070072174072266,41.76778030395508,30.331737518310547,11.00134563446045,7.900557994842529,9.887120246887207,7.892636299133301,3.8035929203033447,3.7311301231384277,2.8965952396392822,2.6934571266174316,1.0725486278533936,1.212822437286377,0.7709155678749084,0.4036862552165985,0.5793201923370361,0.5510125756263733,0.6546346545219421,0.3926885724067688,7816.8115234375,796.9033203125,6914.0771484375,2900.290771484375,372.0502014160156,241.86390686035156,443.35406494140625,484.2161560058594,78.55625915527344,228.38108825683594,61.7130126953125,25.650747299194336,2.725799798965454,4.288792133331299,0.9826586246490479,0.18063309788703918,0.3953240215778351,0.37142565846443176,0.6520193219184875,0.2078791707754135,4.0
7,0.34144261479377747,0.09148013591766357,3167.62826238136,542766.4640247059,2980.897489063857,97403.90693777232,6978.726389438291,1691151.370906788,0.1437943642317159,0.004038088663914251,0.2419845163822174,0.007032610476016998,89.10290948275862,0.20866189897060394,0.07120342552661896,8.404304935538676e-06,0.03144717216491699,-22.78522491455078,61.852439880371094,9.460362434387207,11.937438011169434,0.7341912984848022,3.938591241836548,-5.319056987762451,1.782270908355713,-7.698666572570801,1.4385144710540771,-6.172990322113037,3.6342787742614746,-2.898719310760498,-2.0889687538146973,-4.622099876403809,0.2917734384536743,-9.732400894165039,0.6280657649040222,-5.271297454833984,-0.13720659911632538,3304.0927734375,530.3756103515625,237.77969360351562,153.08425903320312,142.99795532226562,136.40951538085938,90.25325012207031,89.83955383300781,107.2801513671875,105.06746673583984,83.65291595458984,65.21367645263672,78.80917358398438,85.59796142578125,58.634132385253906,56.5958366394043,72.48963165283203,54.74711990356445,76.23844909667969,109.62922668457031,68.63133239746094,36.34735107421875,39.165706634521484,30.97869873046875,12.306337356567383,8.543107032775879,9.704785346984863,8.870161056518555,7.075906276702881,4.173009395599365,3.1247830390930176,3.2177417278289795,1.2943373918533325,1.4815070629119873,0.9303928017616272,0.45665833353996277,0.5985799431800842,0.553515613079071,0.6765075325965881,0.4133790135383606,7988.92138671875,939.2805786132812,6947.38232421875,2830.767333984375,545.6990356445312,291.158447265625,426.0476379394531,440.175537109375,432.8814697265625,211.71780395507812,49.85892868041992,33.31229782104492,3.8599648475646973,5.003140926361084,1.5510814189910889,0.29025402665138245,0.396809458732605,0.32054775953292847,0.7157254815101624,0.22859245538711548,4.0
8,0.3371722102165222,0.08932791650295258,3368.599747835278,381533.8171627158,3028.4195386817805,66734.70272914252,7301.027862935127,1052289.4597143303,0.16965610166139242,0.0041954984659653615,0.24292927980422974,0.0053605628199875355,89.10290948275862,0.24204431474208832,0.08956325799226761,2.3433711248799227e-05,0.03301877900958061,-8.430648803710938,55.9547233581543,9.212817192077637,8.216211318969727,-3.8550992012023926,3.648045778274536,-5.789374828338623,-0.4759513735771179,-10.879859924316406,0.9655044674873352,-5.902843475341797,3.8506360054016113,-0.788551926612854,1.2214081287384033,-3.430621385574341,0.736975371837616,-10.859846115112305,1.5134936571121216,-4.347749710083008,0.37276333570480347,1962.1568603515625,394.3707275390625,253.43930053710938,168.54876708984375,192.61709594726562,130.1841583251953,112.22643280029297,87.9763412475586,92.61437225341797,99.3204574584961,78.11478424072266,63.16993713378906,70.68001556396484,61.29615020751953,66.00360107421875,53.02116394042969,66.92291259765625,70.66978454589844,86.74835205078125,104.89823150634766,46.472930908203125,30.552412033081055,41.321800231933594,36.57390594482422,16.25820541381836,11.759195327758789,12.602402687072754,10.241498947143555,8.01733684539795,4.755071640014648,2.4841692447662354,2.845764636993408,1.5722262859344482,2.1201319694519043,1.1882367134094238,0.6663573980331421,0.8097887635231018,0.6914498805999756,0.7672864198684692,0.4686749577522278,5606.7353515625,558.5232543945312,6288.859375,3401.62548828125,1216.3094482421875,445.6517639160156,502.95465087890625,347.4195861816406,268.7686767578125,246.6663818359375,23.293001174926758,25.79326629638672,6.510660648345947,12.011651039123535,1.7682626247406006,0.42409783601760864,0.5543119311332703,0.3821130394935608,0.7019853591918945,0.21602444350719452,4.0
9,0.37855270504951477,0.08594270795583725,3359.4327814516746,357035.3122087737,3079.6848312427455,73874.482095798,7349.583570263054,977479.6771116173,0.1724007092783052,0.00428279888862403,0.2192046344280243,0.005458308849483728,89.10290948275862,0.2905590236186981,0.12721048295497894,1.4941068002372049e-05,0.02450062707066536,-12.363237380981445,59.796173095703125,15.405879020690918,12.238717079162598,-1.936538577079773,7.989482879638672,-3.5034804344177246,-2.4688727855682373,-9.11551284790039,0.16385559737682343,-6.700171947479248,6.173565864562988,3.367556571960449,4.020142555236816,0.8899446725845337,-0.6430997848510742,-8.158160209655762,3.248339891433716,-5.18320369720459,0.7216789126396179,3442.834716796875,295.1116943359375,202.7459716796875,92.23387145996094,137.44061279296875,72.98650360107422,89.42573547363281,66.125,62.2581901550293,67.37178802490234,71.11331176757812,55.650875091552734,61.99588394165039,61.614681243896484,53.73944091796875,53.35683822631836,47.520503997802734,48.686927795410156,50.62031936645508,48.935020446777344,62.189308166503906,31.486644744873047,34.84025955200195,25.082124710083008,5.2295122146606445,4.706193447113037,6.532519817352295,3.872180938720703,2.84755277633667,2.651848077774048,1.3191063404083252,1.0498565435409546,0.6639989018440247,1.0033113956451416,1.010053038597107,0.6185810565948486,0.6902854442596436,0.7115505337715149,0.6663774847984314,0.47122687101364136,7823.9580078125,691.4630126953125,1777.5362548828125,1469.6097412109375,48.40068817138672,27.13462257385254,43.395233154296875,24.493667602539062,10.543397903442383,31.14397430419922,2.06602144241333,1.1945455074310303,0.24997414648532867,0.7459484934806824,0.453021377325058,0.2080502212047577,0.26283499598503113,0.3307192623615265,0.6169506311416626,0.26757219433784485,4.0
