,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0,0.3373563587665558,0.09884501993656158,2569.8123021165325,897864.0867538784,2356.48933575133,94165.88175179431,4882.773664177226,2507416.0956360553,0.14307334534876837,0.008382751113107087,0.03209249675273895,0.0010673081269487739,103.359375,0.1286872923374176,0.055328164249658585,3.367608996995841e-06,0.0007912915316410363,-293.9985656738281,71.78199768066406,-17.651708602905273,25.817489624023438,2.2804958820343018,-5.288288593292236,0.3610091507434845,-4.306878089904785,-21.673402786254883,-3.095412254333496,-12.014076232910156,-4.240492343902588,-1.4392433166503906,-1.3647171258926392,-1.9438014030456543,1.2409477233886719,-7.23197603225708,-1.3313695192337036,-0.7878074049949646,-1.751479148864746,10864.4248046875,1236.461181640625,249.77752685546875,311.1698913574219,193.6945343017578,194.06414794921875,249.53050231933594,153.96864318847656,230.89459228515625,133.91152954101562,140.5163116455078,82.00508880615234,66.11322784423828,54.30789566040039,60.46674346923828,56.48609161376953,90.41381072998047,57.83985137939453,54.597198486328125,46.165924072265625,0.3626432716846466,2.4283602237701416,1.271323800086975,1.749602198600769,0.21579314768314362,0.15372012555599213,0.21720382571220398,0.37916299700737,0.27146756649017334,0.29324448108673096,0.303680419921875,0.18366046249866486,0.040537163615226746,0.06187858805060387,0.043737344443798065,0.03436742350459099,0.035568419843912125,0.01774861104786396,0.007446075323969126,0.006149965804070234,0.7052226066589355,56.65949630737305,7.348191738128662,56.94120788574219,1.1614261865615845,0.17584003508090973,0.4483482837677002,3.0142855644226074,1.0399518013000488,1.842189908027649,2.869126796722412,0.4316878616809845,0.014399107545614243,0.038641307502985,0.03729107975959778,0.03694852441549301,0.034156687557697296,0.008459335193037987,0.0013276661047711968,0.0012797635281458497,2.0
1,0.2697161138057709,0.09372466057538986,2931.958219764432,329034.71107054455,2547.4806887333475,44929.86031421653,5945.969193177108,1014849.252199094,0.13919091958787305,0.001384266246224509,0.07840490341186523,0.001299381023272872,103.359375,0.2643258273601532,0.10701809078454971,8.77803785215292e-09,0.00308809382840991,-152.75929260253906,51.309452056884766,-25.41269874572754,13.6120023727417,-0.5349130630493164,7.368628978729248,-12.166872024536133,-0.2274838387966156,-14.385954856872559,-5.265549182891846,-4.869980335235596,5.51759672164917,1.4778783321380615,-0.21875359117984772,-9.556562423706055,-0.8072669506072998,-10.939482688903809,2.7280454635620117,-0.6502333283424377,-1.7873326539993286,4245.8251953125,703.2822265625,137.73822021484375,243.69955444335938,166.69589233398438,88.73908996582031,129.58290100097656,92.17285919189453,156.32662963867188,104.1264419555664,171.38555908203125,188.47560119628906,140.0395050048828,122.79750061035156,81.90840911865234,91.79637908935547,127.83052825927734,93.47264099121094,100.37035369873047,85.13029479980469,0.875749409198761,5.273131847381592,2.114577293395996,6.016967296600342,1.0573861598968506,0.5615951418876648,3.2492034435272217,2.570370674133301,1.0158342123031616,1.30547297000885,1.3624180555343628,0.6922070384025574,0.15679314732551575,0.1924670934677124,0.16150403022766113,0.14545351266860962,0.14478522539138794,0.07485362887382507,0.03270707651972771,0.02748025581240654,1.938123106956482,103.2649917602539,12.468892097473145,415.0624084472656,48.33603286743164,0.6940745711326599,27.580974578857422,26.574787139892578,3.5973801612854004,6.871140003204346,11.359077453613281,1.4816720485687256,0.06696601212024689,0.14172464609146118,0.1443275511264801,0.14634212851524353,0.13866572082042694,0.03583244979381561,0.005448228679597378,0.005471986252814531,2.0
2,0.3012695610523224,0.0881747305393219,2935.261560158364,402918.9488854751,2622.106121326676,82797.69317547132,6023.487704379589,1387716.7614847752,0.1389078043581241,0.0019019677991392772,0.06331823766231537,0.0009585777879692614,103.359375,0.1663285493850708,0.05023308843374252,7.65854792916798e-07,0.0022808322682976723,-159.66004943847656,56.23392105102539,-14.164104461669922,21.44763946533203,1.3441822528839111,4.507696628570557,-12.675411224365234,1.4918724298477173,-13.985605239868164,-6.959787845611572,-6.729180812835693,-3.8366315364837646,-7.403616428375244,-3.594815254211426,-5.160507678985596,2.07318115234375,-12.698408126831055,0.3911627531051636,-4.206295490264893,-2.7539210319519043,2216.754150390625,686.3201293945312,161.42971801757812,124.43148803710938,152.4324951171875,70.12210845947266,116.80448913574219,78.68157958984375,101.314453125,76.24022674560547,128.87420654296875,64.90960693359375,84.45928192138672,44.445308685302734,38.808956146240234,44.53331756591797,72.55903625488281,55.830406188964844,46.058223724365234,73.69573974609375,1.2924832105636597,6.275002956390381,2.3617818355560303,5.700096607208252,0.47077664732933044,0.36797648668289185,0.4651528596878052,0.8194146752357483,0.6233365535736084,0.5090247392654419,0.48705974221229553,0.3903760015964508,0.09938520938158035,0.11901716887950897,0.07370217889547348,0.05672001838684082,0.0586722195148468,0.029835375025868416,0.014506042003631592,0.011620490811765194,3.085388660430908,103.59253692626953,15.756854057312012,457.6611022949219,2.9627251625061035,0.4280833303928375,1.1304466724395752,4.801238536834717,2.1484546661376953,2.1873199939727783,2.8920652866363525,0.4523599147796631,0.016015563160181046,0.06746503710746765,0.03879447653889656,0.036682840436697006,0.03433681279420853,0.009064764715731144,0.001377913635224104,0.0015599315520375967,2.0
3,0.2738948166370392,0.0925925225019455,2976.318758808449,368956.7112436053,2562.8152027618544,51804.366236812275,5988.163458798407,1176147.011190709,0.14773086844208905,0.002168635050387533,0.08510252088308334,0.001270888140425086,103.359375,0.2736797332763672,0.11249151080846786,2.8376446152833523e-06,0.003737065242603421,-135.77725219726562,52.4481201171875,-22.606321334838867,17.54996109008789,0.5656567811965942,4.762040138244629,-11.258286476135254,0.14899474382400513,-15.899370193481445,-4.733917713165283,-6.287610054016113,5.292420864105225,0.35226789116859436,-2.1504626274108887,-7.988986968994141,-1.8115034103393555,-12.734928131103516,1.178806185722351,-2.947141170501709,-3.44087290763855,3275.119140625,594.566162109375,160.40234375,252.14495849609375,185.8211669921875,96.39042663574219,131.26979064941406,87.97596740722656,158.63052368164062,99.75740051269531,137.9385223388672,140.55496215820312,105.79536437988281,91.79426574707031,79.97599029541016,74.97323608398438,105.26438903808594,78.5762939453125,88.47193145751953,78.35223388671875,1.1978837251663208,6.048305988311768,2.8401472568511963,7.960690498352051,0.8598267436027527,0.6228275895118713,3.524261951446533,2.557720899581909,1.0339077711105347,1.336049199104309,1.4563148021697998,0.8482157588005066,0.19475682079792023,0.27794206142425537,0.19232799112796783,0.1428554207086563,0.1440739631652832,0.07649796456098557,0.037503134459257126,0.03124987706542015,4.39329195022583,109.31965637207031,20.12872314453125,668.69091796875,7.901156902313232,0.691648542881012,38.16995620727539,22.89795684814453,3.5949227809906006,6.812135696411133,11.196846961975098,1.7312802076339722,0.054959144443273544,0.20917624235153198,0.13769586384296417,0.13316680490970612,0.12585081160068512,0.03198068216443062,0.005822416394948959,0.006739279720932245,2.0
4,0.2825636565685272,0.08901092410087585,2841.610703439396,1309667.9368310452,2387.970382419185,733950.4218464611,5629.412746384267,4891648.745296777,0.13817734856110847,0.0038324758436900116,0.061652764678001404,0.0018498405115678906,103.359375,0.20044028759002686,0.07587219774723053,9.524754318590567e-07,0.002078588353469968,-193.6918182373047,39.834903717041016,-13.009614944458008,20.524988174438477,0.6236096024513245,5.013864994049072,-10.630228996276855,1.3390285968780518,-10.268816947937012,-5.062668323516846,-9.425585746765137,-3.177920341491699,-6.234126091003418,-3.9180641174316406,-5.174241542816162,1.4548492431640625,-11.129900932312012,-0.45579010248184204,-3.810157060623169,0.9784324765205383,18225.806640625,847.826416015625,191.1246795654297,164.2752685546875,160.6225128173828,97.21988677978516,115.93267059326172,69.96663665771484,146.56114196777344,85.5522232055664,97.32674407958984,84.26736450195312,79.9716567993164,41.84198760986328,37.57805633544922,42.52817916870117,83.89068603515625,46.23847579956055,49.073448181152344,67.88135528564453,1.2426925897598267,5.497511386871338,2.1158790588378906,5.460696697235107,0.6196089386940002,0.36768466234207153,0.5490825176239014,0.7941867113113403,0.6024056077003479,0.8093143701553345,1.0970412492752075,0.621152400970459,0.15754827857017517,0.21102212369441986,0.159734845161438,0.12016735225915909,0.12367954850196838,0.06303220987319946,0.02725338377058506,0.023002369329333305,2.943197250366211,91.71737670898438,21.052875518798828,561.1482543945312,12.544234275817871,0.48009324073791504,2.331336259841919,8.183515548706055,1.8738855123519897,5.064541339874268,9.308304786682129,1.621402621269226,0.08209297060966492,0.20180457830429077,0.1266053169965744,0.1106698289513588,0.10821004211902618,0.02786533534526825,0.004185590427368879,0.004253496881574392,2.0
5,0.40762126445770264,0.08717630803585052,3491.995010345598,504292.4385260412,2833.1975457171256,89052.84305165053,6966.430250524428,1270008.5054356835,0.19870412484316186,0.00641865732680306,0.1868101954460144,0.012456615455448627,143.5546875,0.18408900499343872,0.059779856353998184,-1.2947201867063995e-05,0.024092882871627808,-50.852779388427734,41.94873809814453,-2.829469680786133,22.179101943969727,2.635021686553955,8.801008224487305,-6.748880863189697,2.231553792953491,-3.6909570693969727,6.668618202209473,1.1820622682571411,4.531344890594482,-3.8646199703216553,4.813129901885986,-2.068906307220459,3.9510695934295654,-4.99652624130249,2.1473019123077393,-2.1302919387817383,3.648611545562744,10939.595703125,647.9647216796875,408.3674011230469,263.6518249511719,177.49615478515625,112.12643432617188,119.25570678710938,71.2064208984375,138.37586975097656,84.27822875976562,113.49835205078125,92.22498321533203,64.89698028564453,77.8701171875,54.01470184326172,51.98960876464844,50.84538650512695,40.158729553222656,45.149559020996094,49.5451774597168,20.64080238342285,13.076201438903809,31.58731460571289,18.03587532043457,17.46448516845703,6.654315948486328,4.903057098388672,8.729290962219238,14.43407154083252,6.0242743492126465,3.7074341773986816,4.081837177276611,2.9659323692321777,1.8346225023269653,1.0881890058517456,1.0176140069961548,0.9611625075340271,0.6009584069252014,0.3677820861339569,0.22256141901016235,539.9885864257812,373.3338317871094,9371.4833984375,1726.0240478515625,4561.3720703125,799.5160522460938,222.6209259033203,617.1339111328125,968.6527099609375,129.36119079589844,39.764190673828125,51.71500015258789,24.794157028198242,7.674914836883545,1.2993249893188477,1.5737515687942505,5.257620334625244,2.2704057693481445,0.2713499069213867,0.09347789734601974,2.0
6,0.40286165475845337,0.08935856074094772,3394.046621871196,456771.684809326,2733.6939571136727,109340.10172042553,6692.962623510038,1372362.7281860635,0.19976707085163112,0.005023947010319025,0.2337173968553543,0.008043169975280762,143.5546875,0.20845665037631989,0.06959297508001328,9.66084553510882e-05,0.028757264837622643,-4.298497200012207,43.95817184448242,-14.098410606384277,15.62222957611084,-2.8642914295196533,4.592959880828857,-6.602978229522705,2.2613556385040283,-11.059178352355957,7.707147598266602,4.732710838317871,3.7056729793548584,-5.607966423034668,5.191484451293945,-2.8087193965911865,3.821965456008911,-4.862551689147949,-0.8716608881950378,-3.720637798309326,1.0312236547470093,1794.7791748046875,425.4651184082031,534.6763916015625,264.8631591796875,233.64108276367188,139.97640991210938,114.00333404541016,67.93917083740234,174.2974090576172,82.11772918701172,80.0667724609375,92.0587387084961,73.4505844116211,64.78836822509766,51.833702087402344,45.58481979370117,47.52294158935547,47.49552917480469,52.55303955078125,51.76961898803711,20.794477462768555,13.153642654418945,27.39044761657715,29.757591247558594,21.925575256347656,10.30622386932373,10.170881271362305,23.246187210083008,20.224449157714844,7.041021823883057,3.7118656635284424,6.124094486236572,6.341719627380371,3.2369391918182373,1.0357686281204224,1.0699150562286377,1.0239969491958618,0.798952043056488,0.4548942446708679,0.2512768507003784,501.4844055175781,206.0098876953125,1989.946044921875,6242.7041015625,2247.633056640625,605.2498168945312,403.6112060546875,2259.916259765625,1156.0633544921875,144.35589599609375,27.276803970336914,68.46138000488281,113.8392333984375,17.45323371887207,1.2021048069000244,2.033266544342041,5.890432834625244,3.5076723098754883,0.4588924050331116,0.15498463809490204,2.0
7,0.4212419092655182,0.08847912400960922,3528.9641014853946,429115.19988950976,2857.9667405408704,89498.89437097704,7112.198147839555,1233955.4419687127,0.18746507900721454,0.004518930084422059,0.16539570689201355,0.005194975063204765,143.5546875,0.209697425365448,0.08680933713912964,-5.119226989336312e-05,0.014301318675279617,-41.128929138183594,39.36012649536133,-8.12506103515625,19.713899612426758,2.717489242553711,7.942683696746826,-3.012028455734253,3.3750665187835693,-7.822352409362793,9.420647621154785,0.2529052495956421,4.334818363189697,-0.3170449435710907,5.63429069519043,-3.5653746128082275,5.015925407409668,-5.915952682495117,0.2344638705253601,-0.0362280011177063,4.80855131149292,2864.604248046875,514.0244140625,364.28485107421875,260.20721435546875,283.8277587890625,166.829345703125,110.27340698242188,75.7879409790039,118.23892211914062,130.5961456298828,86.6307373046875,101.78524780273438,100.17472839355469,101.4635238647461,58.81895446777344,60.3089714050293,48.514949798583984,51.775943756103516,67.07886505126953,80.50980377197266,17.939422607421875,11.85584831237793,11.311841011047363,15.091525077819824,13.544236183166504,6.074724197387695,6.007814884185791,6.759183406829834,5.293912887573242,3.134955644607544,1.8956854343414307,2.3594672679901123,2.3286702632904053,1.5975499153137207,0.6105951070785522,0.4992046356201172,0.5306483507156372,0.42249810695648193,0.3600144386291504,0.1963368058204651,401.6376953125,307.37091064453125,751.2393188476562,1099.341064453125,1578.818359375,491.4179992675781,517.6767578125,450.76629638671875,103.43804168701172,61.995697021484375,10.330135345458984,25.77788734436035,27.703779220581055,5.730348587036133,0.4629543125629425,0.6782634854316711,2.7536816596984863,0.8150529265403748,0.4032972753047943,0.15368640422821045,2.0
8,0.39810851216316223,0.08950014412403107,3240.077669178055,532774.6221715793,2667.0948538081857,113478.23464595959,6395.043868731375,1546573.8248282813,0.18601034396565244,0.005485416637899851,0.19878430664539337,0.007660094182938337,143.5546875,0.20233051478862762,0.06779203563928604,6.351456977427006e-05,0.020827416330575943,-27.845735549926758,49.55755615234375,-16.835847854614258,17.007036209106445,-2.0265023708343506,2.7474029064178467,-9.030204772949219,1.3026858568191528,-12.710559844970703,7.341067790985107,1.9788776636123657,2.15939998626709,-6.31360387802124,4.105799674987793,-2.808290481567383,3.0915613174438477,-7.319746494293213,-1.4762215614318848,-2.4621002674102783,3.208371162414551,3795.564697265625,462.2525939941406,546.5457763671875,249.56961059570312,219.54446411132812,114.74996185302734,95.5465087890625,73.86763763427734,129.58587646484375,91.7962875366211,101.48302459716797,62.09935760498047,45.6113395690918,56.05781555175781,46.59595489501953,41.71773147583008,36.580718994140625,51.45109939575195,56.042972564697266,51.675540924072266,16.843168258666992,12.782266616821289,26.7843074798584,25.184770584106445,13.150602340698242,7.595600605010986,6.572822093963623,11.74696159362793,15.596675872802734,5.6499714851379395,3.0339279174804688,4.677113056182861,3.9800539016723633,2.4701011180877686,0.6872275471687317,0.6811560392379761,0.7663265466690063,0.6283432841300964,0.3737200200557709,0.22086907923221588,440.13836669921875,296.40216064453125,2080.812744140625,3831.197509765625,666.305908203125,661.6301879882812,251.0655975341797,737.7255249023438,728.5771484375,101.2219467163086,19.770212173461914,42.62026596069336,31.463665008544922,11.951533317565918,0.7261413931846619,1.2864806652069092,4.462640285491943,2.3523573875427246,0.5404016375541687,0.424838662147522,2.0
9,0.4057992994785309,0.0884896069765091,3248.4539579476195,410495.62456548796,2709.53014754929,102659.82500771653,6518.062760988472,1296638.1185186643,0.1797625495020389,0.003941540637782385,0.21873246133327484,0.00884423591196537,143.5546875,0.23828251659870148,0.08741823583841324,0.00011030973837478086,0.025424892082810402,-13.306422233581543,49.47624969482422,-13.891399383544922,20.91082763671875,1.968596339225769,4.458274841308594,-6.525252342224121,4.653991222381592,-9.609580039978027,10.301190376281738,2.5793352127075195,2.7557806968688965,-5.165452003479004,5.137346267700195,-3.076030969619751,2.3743255138397217,-8.142646789550781,-0.8324182629585266,-1.6648449897766113,3.560076951980591,2480.06787109375,397.3740234375,448.3828125,216.12399291992188,201.9402313232422,155.63446044921875,97.12156677246094,68.54047393798828,125.20980834960938,78.01757049560547,86.01123046875,64.1685791015625,49.12786865234375,51.60691833496094,43.94185256958008,49.2459716796875,39.7071533203125,57.30527114868164,53.89535903930664,49.8805046081543,20.461666107177734,14.37710952758789,27.922483444213867,32.32440948486328,16.290287017822266,8.622278213500977,8.029939651489258,13.070182800292969,19.627656936645508,7.758155345916748,3.803034543991089,5.722446918487549,5.452178478240967,2.8347091674804688,0.8388844728469849,0.7715792059898376,0.8392118215560913,0.7351409792900085,0.3970847725868225,0.20299258828163147,458.49261474609375,286.75628662109375,2308.49365234375,6951.373046875,1004.551513671875,561.1508178710938,362.38287353515625,1164.8033447265625,1233.390869140625,167.83602905273438,27.289493560791016,58.797698974609375,73.26105499267578,13.453818321228027,1.1257145404815674,1.836187720298767,5.389536380767822,4.3435282707214355,0.38013049960136414,0.18069638311862946,2.0
