,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0,0.2663338780403137,0.09065839648246765,1482.9821293020066,579190.0572253308,2063.5611411670866,325900.4986631941,3127.1145629882812,3334994.651771988,0.049299548921130955,0.001790553614868869,0.15321390330791473,0.004943803884088993,107.666015625,0.1687638908624649,0.05692613869905472,-3.108195596723817e-05,0.02172117866575718,-176.0401153564453,118.88798522949219,19.14825439453125,28.89061164855957,7.558862209320068,6.067897796630859,0.22120898962020874,4.2999186515808105,-18.0467529296875,-2.527998924255371,-10.335716247558594,-4.087607383728027,-7.329762935638428,-5.056646347045898,-10.760501861572266,-6.536161422729492,-6.420261383056641,-1.995793104171753,-10.674264907836914,-5.274382591247559,6391.06298828125,1300.2708740234375,334.58935546875,161.67691040039062,158.84814453125,201.9639129638672,88.0433578491211,87.52806091308594,95.53324127197266,102.80026245117188,87.29739379882812,91.1390609741211,58.65587615966797,55.52186584472656,78.46566009521484,77.26495361328125,58.76074981689453,59.23381042480469,54.299991607666016,40.92089080810547,53.85034942626953,48.12164306640625,16.418731689453125,6.887580871582031,3.8427000045776367,1.5919564962387085,1.3369547128677368,1.0076507329940796,0.23337256908416748,0.16389109194278717,0.14930956065654755,0.1812196969985962,0.12930259108543396,0.08202929049730301,0.048470862209796906,0.02513011358678341,0.02817072719335556,0.04105878248810768,0.04509013146162033,0.030657975003123283,2567.278564453125,3810.978515625,867.1375122070312,370.6868896484375,112.35035705566406,23.065261840820312,15.239104270935059,3.6335785388946533,0.23658595979213715,0.14251631498336792,0.08901537954807281,0.35062530636787415,0.08029648661613464,0.07931122183799744,0.030676264315843582,0.007375061046332121,0.018307674676179886,0.05718706175684929,0.15269777178764343,0.09151140600442886,3.0
1,0.2627849876880646,0.09093407541513443,2222.0456239687305,681111.3807390382,2461.6328902928485,147740.19314135207,4791.605529785156,2921957.0481545283,0.09120367140997024,0.0038176087294272284,0.2001488208770752,0.0036996672861278057,161.4990234375,0.23435822129249573,0.08658140152692795,-0.00010186207509832457,0.029063330963253975,-89.82162475585938,91.12004089355469,9.912152290344238,26.056930541992188,2.636510133743286,-3.629209041595459,-9.19632625579834,4.53268575668335,-20.22438621520996,-0.8428692817687988,-14.277477264404297,-6.2513322830200195,-2.365952730178833,-1.057898998260498,-6.521322727203369,-4.23820686340332,-8.819674491882324,0.47059857845306396,-8.942203521728516,-2.4532840251922607,2443.17578125,986.8875122070312,340.7077331542969,169.5203094482422,253.41392517089844,104.70167541503906,120.79478454589844,77.90032196044922,139.455322265625,87.23445892333984,121.84635162353516,85.96183013916016,76.16437530517578,76.78297424316406,82.35749816894531,69.0308837890625,71.98468017578125,87.5910415649414,68.63780975341797,94.1004638671875,38.49542999267578,55.35170364379883,36.627288818359375,26.956436157226562,6.880311012268066,7.166685104370117,8.459158897399902,1.530969500541687,1.0698821544647217,3.6456449031829834,3.4379801750183105,1.3521007299423218,0.7238556146621704,0.5145295858383179,0.26726263761520386,0.07364034652709961,0.18206655979156494,0.20707380771636963,0.15131860971450806,0.07806019484996796,2299.304443359375,3498.22705078125,2048.861328125,3074.75732421875,106.56852722167969,397.6822814941406,626.0308227539062,6.654043197631836,3.440539836883545,104.43831634521484,89.27098083496094,7.81496000289917,0.9557945728302002,0.7782682776451111,0.3030718266963959,0.03290201723575592,0.6032052636146545,0.7540161609649658,0.3562748432159424,0.14527998864650726,3.0
2,0.26956647634506226,0.09097068756818771,1737.841541274775,842851.9893415965,2181.1151640810353,298955.6704579272,3685.40771484375,3856589.164620638,0.06418079194568452,0.003892489047193068,0.15551543235778809,0.0028448705561459064,107.666015625,0.1685519963502884,0.05833545699715614,-5.6429122196277604e-05,0.0194847509264946,-149.68661499023438,111.66681671142578,14.040289878845215,30.97490692138672,12.06657600402832,5.420120716094971,-3.079092502593994,4.863203525543213,-19.274934768676758,-4.5786824226379395,-10.644235610961914,-3.5385468006134033,-7.167049884796143,-5.04987096786499,-8.061491012573242,-6.412435531616211,-6.171220302581787,-1.9923489093780518,-10.796506881713867,-5.001218795776367,4359.98828125,1580.0640869140625,345.5926208496094,190.223876953125,139.99786376953125,201.095947265625,110.28768920898438,69.71399688720703,84.9030532836914,89.5291976928711,90.80255126953125,93.21590423583984,54.99150848388672,71.18959045410156,60.636653900146484,49.63911056518555,47.01442337036133,57.16932678222656,53.25680160522461,47.31279754638672,43.61978530883789,45.49835205078125,14.999468803405762,7.297414302825928,2.8841569423675537,1.7003859281539917,1.9217530488967896,1.3543908596038818,0.6476377844810486,0.641616702079773,1.0270190238952637,0.5197790265083313,0.35730165243148804,0.19111217558383942,0.0947498232126236,0.04600031301379204,0.08521468937397003,0.1084359660744667,0.07279985398054123,0.04694010689854622,1269.677978515625,1934.7725830078125,470.497802734375,396.1436767578125,54.494354248046875,28.518754959106445,47.214630126953125,6.89336633682251,3.6574113368988037,6.426422595977783,22.33740997314453,2.215799570083618,1.2200024127960205,0.662164032459259,0.17547199130058289,0.02911555953323841,0.2766628861427307,0.3808331787586212,0.1383293718099594,0.09757053852081299,3.0
3,0.26302844285964966,0.09115581214427948,2236.6892441299187,700178.013860663,2465.4125251781834,141412.18842722106,4769.322509765625,2854590.103505552,0.09055844261532738,0.004322474312941098,0.19108940660953522,0.003333615604788065,161.4990234375,0.23829393088817596,0.08938878029584885,-0.00011510644981171936,0.026788989081978798,-95.26981353759766,89.70970916748047,8.086251258850098,26.005897521972656,6.222877025604248,-4.3872222900390625,-9.43985652923584,5.428384780883789,-20.920372009277344,-1.6863768100738525,-13.701702117919922,-7.149056434631348,-4.88075590133667,-3.6571035385131836,-7.1161346435546875,-5.5977935791015625,-8.426647186279297,-0.6218521595001221,-9.763811111450195,-3.320788621902466,2190.92919921875,1041.634765625,326.2488098144531,224.19789123535156,294.0880126953125,120.00898742675781,109.86587524414062,82.85965728759766,126.61796569824219,90.11097717285156,106.82128143310547,86.80236053466797,91.41177368164062,96.69114685058594,66.04408264160156,65.46807098388672,74.69361877441406,80.513427734375,73.04464721679688,92.11443328857422,36.69753646850586,53.96474075317383,28.350183486938477,23.299684524536133,6.0434441566467285,6.604580402374268,7.874115467071533,1.4145469665527344,1.1257051229476929,3.0733113288879395,3.4673240184783936,1.4535493850708008,0.7899132370948792,0.48582521080970764,0.23262862861156464,0.06742878258228302,0.1667366325855255,0.20465247333049774,0.11913757026195526,0.06973306834697723,1436.90771484375,2398.1416015625,1441.331787109375,2660.135009765625,103.5071792602539,376.61859130859375,633.8233032226562,5.986382961273193,4.9350714683532715,81.9378433227539,89.03828430175781,8.526436805725098,1.5336993932724,0.8389743566513062,0.31544920802116394,0.03762293606996536,0.40327149629592896,0.6989513635635376,0.18023540079593658,0.13676893711090088,3.0
4,0.27949821949005127,0.09164668619632721,1570.2831052874203,759047.7601327028,2035.07423564074,361675.52845144004,3290.8758544921875,4081230.6825812906,0.05905790783110119,0.0027243487748936195,0.14453360438346863,0.005372180137783289,161.4990234375,0.1696976125240326,0.06433094292879105,-2.2751935830456205e-05,0.01804698258638382,-183.25729370117188,109.6246109008789,13.787357330322266,27.651611328125,11.200684547424316,8.008246421813965,-2.4257595539093018,2.7684326171875,-17.701377868652344,-6.085876941680908,-9.880340576171875,-2.7818546295166016,-5.1552910804748535,-4.43937349319458,-8.286306381225586,-5.874350547790527,-5.744513034820557,0.3242647051811218,-9.007712364196777,-5.976716041564941,16718.443359375,1819.25830078125,334.78607177734375,139.69801330566406,135.02737426757812,165.56919860839844,132.26040649414062,51.905250549316406,93.21207427978516,61.80354309082031,98.6399917602539,76.96176147460938,50.45884323120117,60.50800704956055,47.31196975708008,45.37443161010742,44.67557144165039,56.0276985168457,45.437137603759766,44.770870208740234,37.89393615722656,39.77906799316406,19.657947540283203,8.62669849395752,2.4319067001342773,2.0173840522766113,2.302370548248291,1.3229178190231323,0.5431419014930725,1.392566442489624,1.2926275730133057,0.5292894840240479,0.27836519479751587,0.17533402144908905,0.09974932670593262,0.037786342203617096,0.0917053148150444,0.10667075216770172,0.07978388667106628,0.038641106337308884,1822.633056640625,1640.99853515625,1068.4027099609375,654.5267944335938,34.8241081237793,57.718692779541016,66.16084289550781,5.098053455352783,1.8169697523117065,35.037479400634766,27.76605987548828,2.1487574577331543,0.44519490003585815,0.2856656014919281,0.11235173791646957,0.016938859596848488,0.4291660487651825,0.5809454917907715,0.18889005482196808,0.06513121724128723,3.0
5,0.9111480116844177,0.009375808760523796,1235.9361836185471,49565.25823682019,2839.891368370754,35005.147104734104,4050.341942630597,7675254.998246214,0.000992271714344942,0.00017562425585491469,0.01558478083461523,1.978943600988714e-06,99.38401442307692,0.06778570264577866,0.02626589685678482,0.015357589349150658,1.913037749545765e-06,-671.2678833007812,-10.218277931213379,59.56867218017578,11.659276962280273,32.855525970458984,29.164634704589844,16.48676109313965,33.759033203125,10.412764549255371,31.573068618774414,10.472832679748535,20.39933204650879,15.658537864685059,9.805976867675781,16.371322631835938,7.426878452301025,10.6759614944458,8.958039283752441,4.324781894683838,9.36732006072998,1718.9124755859375,390.1505432128906,214.28074645996094,150.44178771972656,178.39340209960938,106.98578643798828,61.57841110229492,88.58606719970703,49.623226165771484,40.517574310302734,35.57488250732422,33.81382751464844,36.28764343261719,41.0445671081543,29.57243537902832,24.121543884277344,32.89724349975586,24.362655639648438,25.371326446533203,24.899776458740234,0.03324352949857712,0.0017954614013433456,0.002958428580313921,0.0038685151375830173,0.005240846890956163,0.0013779005967080593,0.00010915234452113509,7.000084588071331e-05,6.930606468813494e-05,7.012603600742295e-05,6.421571015380323e-05,2.6473244361113757e-05,1.9169976440025494e-05,4.2752271838253364e-05,5.6711411161813885e-05,4.2557618144201115e-05,1.365483331028372e-05,3.8082194805610925e-05,1.622263152967207e-05,8.364138011529576e-06,0.010497941635549068,0.00197081221267581,0.004306997638195753,0.009095403365790844,0.022577084600925446,0.0012234108289703727,8.829399121168535e-06,6.201370979397325e-06,6.278985893004574e-06,6.434160695789615e-06,5.392299499362707e-06,8.521351446688641e-07,4.071915782333235e-07,1.523634296063392e-06,2.4628914161439752e-06,1.5091462728378247e-06,2.065530502193269e-08,1.0532509309157945e-09,2.55361620737915e-10,6.912428268668336e-11,3.0
6,0.9041993021965027,0.012583963572978973,1360.4799407278826,62197.61066946117,2855.172221358905,29377.254409798148,5101.455078125,3620200.151255593,0.001665824523217247,9.046021533432892e-05,0.015809671953320503,1.52976735989796e-05,143.5546875,0.07502464950084686,0.01987459510564804,0.015334852039813995,2.3338729988608975e-06,-576.9027099609375,8.8283052444458,32.19752883911133,19.183761596679688,15.39506721496582,23.609405517578125,11.215588569641113,22.102733612060547,9.405417442321777,21.494060516357422,8.10177993774414,12.994009971618652,13.314309120178223,5.826855182647705,14.02706241607666,5.426117897033691,9.141072273254395,7.284736633300781,4.972262859344482,7.012448310852051,1505.2344970703125,384.7278137207031,134.4961700439453,85.90420532226562,119.03414154052734,56.69546127319336,34.66758346557617,58.82306671142578,34.273895263671875,22.89323616027832,34.42814636230469,26.010957717895508,25.94375991821289,28.353477478027344,20.91037940979004,21.638744354248047,26.2313232421875,17.671289443969727,18.71619415283203,23.002538681030273,0.07444220781326294,0.004538750275969505,0.00714873569086194,0.0036609643138945103,0.0030523340683430433,0.0011246156645938754,0.0008972057257778943,0.00044662205618806183,0.00021040256251581013,0.00023206604237202555,0.001575180678628385,0.0019095723982900381,0.0009309416636824608,0.000882526917848736,0.0002924618893302977,0.0002800000074785203,0.0002213570405729115,0.0002565323084127158,0.0002872092300094664,0.0010282451985403895,2.1858339309692383,0.005853384267538786,0.012454156763851643,0.003217789577320218,0.0030108096543699503,0.00036575880949385464,0.0010240632109344006,0.00026409002020955086,4.9443788157077506e-05,6.155831215437502e-05,0.0034766467288136482,0.0051528578624129295,0.0011895524803549051,0.0009823318105190992,7.098793867044151e-05,7.65381773817353e-05,5.443785266834311e-05,6.508226942969486e-05,0.00010575214400887489,0.0015020918799564242,3.0
7,0.9090615510940552,0.008710354566574097,1353.5620711254312,23132.309574837564,2887.9342115558043,11407.559374364642,5417.650346898321,2694108.1751165367,0.0,0.0,0.015539911575615406,1.9655203686852474e-08,112.34714673913044,0.05426172539591789,0.016926594078540802,0.015525116585195065,1.9771552217662247e-07,-762.6078491210938,-47.96253967285156,112.18055725097656,27.61517333984375,39.96107864379883,54.82024383544922,19.89384651184082,43.201416015625,15.807234764099121,34.11764144897461,10.354522705078125,17.496604919433594,16.380109786987305,3.1185576915740967,15.767508506774902,2.3521268367767334,4.931434154510498,10.499484062194824,-3.53151273727417,10.545916557312012,2541.36376953125,730.8268432617188,687.1515502929688,839.136962890625,643.6231079101562,328.81500244140625,215.16204833984375,306.49005126953125,210.4792022705078,150.58938598632812,148.42276000976562,131.6927490234375,104.9146728515625,91.87712860107422,95.24774169921875,68.42676544189453,80.3337631225586,55.14370346069336,48.37437438964844,68.62088775634766,0.027443137019872665,1.5170760889304802e-05,7.272001312230714e-06,1.5218530279526021e-05,1.5302485962820356e-06,1.1849891734527773e-06,9.893853984976886e-07,8.278591963062354e-07,9.848532727119164e-07,1.6096065564852324e-06,1.1139079560962273e-06,8.918822231862578e-07,1.9773544863710413e-06,4.5841889004805125e-06,8.76621106726816e-06,5.203020918997936e-06,1.3965061043563765e-05,4.094683026778512e-05,1.3459290130413137e-05,7.397859462798806e-06,7.760941116430331e-07,1.6222357901440887e-09,2.508742547036036e-09,2.4050384794804813e-08,9.147443913448683e-11,5.4084948325483495e-11,4.2087951179770045e-11,2.4900912928838004e-11,2.3376467428448677e-11,4.5351705030283185e-11,2.304909214878581e-11,1.2270609008047106e-11,3.167679660243117e-11,6.996914159174139e-11,1.3629559980632422e-10,3.1614849627104036e-11,2.7237994845719093e-11,5.014743481579487e-11,5.658212180043032e-12,1.979961550616083e-12,3.0
8,0.9025238156318665,0.01199401170015335,1386.9335031909234,21344.203141838192,2898.8017309636557,8679.40596838387,5537.3863835121265,2045439.9309048592,0.0,0.0,0.015504587441682816,2.400386023282408e-08,107.666015625,0.057991787791252136,0.017792116850614548,0.015489259734749794,2.0525642696611612e-07,-760.9190673828125,-56.256710052490234,113.77350616455078,33.38100051879883,29.721895217895508,57.068328857421875,21.6424617767334,40.02486038208008,19.811840057373047,35.050594329833984,11.655346870422363,19.85790252685547,18.432836532592773,2.9057633876800537,16.717132568359375,4.834555149078369,2.392620325088501,11.272685050964355,-2.546327590942383,8.566447257995605,1093.802978515625,759.5621948242188,402.0648498535156,822.8512573242188,680.7067260742188,367.24072265625,303.26177978515625,278.0428771972656,205.72119140625,136.93405151367188,142.8954620361328,121.04133605957031,104.998779296875,90.36268615722656,79.73878479003906,68.58606719970703,78.61174011230469,56.0678596496582,48.7006950378418,73.08587646484375,0.027319852262735367,7.634894245711621e-06,1.451387106499169e-05,5.444200724014081e-05,2.7814435270556714e-06,6.941360197743052e-07,2.512504124752013e-07,8.957268704534727e-08,2.2206137373359525e-07,4.066230303578777e-07,4.3370155822231027e-07,5.122004722579732e-07,1.6053434137575096e-06,6.185722668305971e-06,1.0754202776297461e-05,6.27474673819961e-06,1.654874358791858e-05,4.037755206809379e-05,1.312053336732788e-05,7.368178103206446e-06,8.171260788003565e-07,6.237516614326921e-10,1.5554137533513313e-08,2.5614798460082966e-07,1.2276945016154173e-09,4.060111274961642e-11,8.453085453830056e-12,1.3974443347289367e-12,3.891236291519995e-12,1.0524300181335988e-11,1.01179247272154e-11,6.408186915135561e-12,2.516980374123179e-11,8.398638728923657e-11,1.4019328753445137e-10,3.1982125281437845e-11,2.671906966511539e-11,4.65463882715067e-11,5.441050388022006e-12,1.7883594995507512e-12,3.0
9,0.9022692441940308,0.01055653765797615,1364.9425934598435,46947.95850732086,2856.1637584882214,18160.214912763706,5209.008868587133,3106722.219761103,0.0006680069218241042,0.00020719244688912087,0.015486053191125393,4.3101670144096715e-07,107.666015625,0.048837874084711075,0.01887444220483303,0.015470083802938461,6.656722462139442e-07,-731.9942016601562,-38.74323654174805,96.35389709472656,28.273239135742188,35.57350540161133,48.134796142578125,17.770288467407227,38.49305725097656,12.228097915649414,35.69810104370117,9.978270530700684,14.273760795593262,20.699350357055664,1.28714919090271,15.005448341369629,7.3795905113220215,2.131533145904541,11.56371021270752,0.39997100830078125,8.332390785217285,6759.748046875,1245.060302734375,1281.277099609375,901.4171142578125,645.2108764648438,375.41070556640625,287.4041748046875,418.9123840332031,169.52830505371094,160.2340850830078,193.9893035888672,128.1296844482422,119.47000885009766,85.4532699584961,103.0637435913086,88.30596160888672,88.58576202392578,54.60810089111328,60.15198516845703,80.90155792236328,0.027323836460709572,2.9556440495071e-05,2.6894238544628024e-05,3.149261465296149e-05,5.994775619910797e-06,4.2901624510705005e-06,3.5641357953863917e-06,3.5285686408315087e-06,4.443236775841797e-06,4.5814854274794925e-06,2.9436996555887163e-06,2.207066700066207e-06,3.1598892746842466e-06,1.0098433449456934e-05,9.444364877708722e-06,5.22199343322427e-06,1.686939322098624e-05,3.889022264047526e-05,1.2567862540890928e-05,7.243358595587779e-06,2.403353619229165e-06,8.722980560094129e-09,1.736725785406179e-08,3.9437505705564035e-08,3.966716122238978e-10,2.132172216562367e-10,1.2995143849892088e-10,1.1755380002753668e-10,1.3563006273642486e-10,1.2817605310466718e-10,5.4023039514072835e-11,2.8319230641060678e-11,3.965653846971229e-11,1.746934680246781e-10,1.2720677289301818e-10,2.790071645941694e-11,3.477964097275965e-11,5.496942831473284e-11,6.953853725483183e-12,2.4934125944509056e-12,3.0
